124.3333	-63.0856
124.5403	-63.1549
124.6667	-63.1941
125.0000	-63.2879
125.0576	-63.3050
125.3333	-63.3958
125.4954	-63.4544
125.6667	-63.5167
126.0000	-63.5939
126.0547	-63.6029
126.3333	-63.6478
126.6667	-63.6798
127.0000	-63.6657
127.3333	-63.6818
127.6667	-63.6783
128.0000	-63.6743
128.3333	-63.6623
128.6667	-63.6632
129.0000	-63.6508
129.3333	-63.6435
129.6667	-63.6466
130.0000	-63.6596
130.3333	-63.6795
130.6667	-63.7023
131.0000	-63.7203
131.3333	-63.7283
131.6667	-63.7399
131.8775	-63.7508
132.0000	-63.7583
132.3333	-63.7810
132.6667	-63.8045
133.0000	-63.8282
133.3333	-63.8580
133.6667	-63.8917
133.7253	-63.8978
134.0000	-63.9316
134.3333	-63.9863
134.6667	-63.9968
134.8113	-64.0441
135.0000	-64.1487
135.1180	-64.1896
135.2251	-64.3343
135.3333	-64.4277
135.6390	-64.3343
135.6667	-64.3267
135.7031	-64.3343
135.8679	-64.4783
135.6667	-64.6087
135.6235	-64.6216
135.6667	-64.6338
135.9090	-64.7641
136.0000	-64.7907
136.1247	-64.7641
136.3333	-64.6638
136.6667	-64.7622
136.6753	-64.7641
137.0000	-64.8768
137.0463	-64.9058
137.0463	-65.0468
137.0000	-65.0598
136.8739	-65.1871
137.0000	-65.2444
137.3065	-65.3266
137.2595	-65.4654
137.1266	-65.6034
137.3309	-65.7407
137.3333	-65.7420
137.3353	-65.7407
137.5087	-65.6034
137.4402	-65.4654
137.6667	-65.3750
137.9667	-65.3266
138.0000	-65.3190
138.0947	-65.3266
138.3333	-65.3404
138.6667	-65.4005
139.0000	-65.4137
139.2207	-65.3266
139.3333	-65.1988
139.3442	-65.1871
139.3333	-65.1729
139.1317	-65.0468
139.0000	-65.0009
138.6845	-64.9058
138.6667	-64.8992
138.3905	-64.7641
138.3333	-64.7360
138.1764	-64.6216
138.0000	-64.5727
137.6667	-64.5296
137.3333	-64.4836
137.1087	-64.4783
137.3333	-64.4651
137.6051	-64.3343
137.6667	-64.3106
138.0000	-64.2525
138.0940	-64.1896
138.3333	-64.0706
138.4090	-64.0441
138.5344	-63.8978
138.6667	-63.8775
139.0000	-63.8365
139.3333	-63.8072
139.6667	-63.8009
140.0000	-63.8105
140.3333	-63.8360
140.6667	-63.8676
140.9039	-63.8978
141.0000	-63.9190
141.3333	-64.0168
141.4085	-64.0441
141.6667	-64.1795
141.6838	-64.1896
141.8605	-64.3343
141.9897	-64.4783
141.6667	-64.6183
141.6573	-64.6216
141.6667	-64.6284
141.8551	-64.7641
142.0000	-64.8280
142.2117	-64.9058
142.3333	-64.9359
142.6667	-65.0017
143.0000	-65.0464
143.0052	-65.0468
143.0000	-65.0509
142.7652	-65.1871
143.0000	-65.2041
143.3333	-65.2125
143.6667	-65.1924
143.7043	-65.1871
144.0000	-65.1041
144.3333	-65.0494
144.3481	-65.0468
144.6667	-65.0126
145.0000	-64.9653
145.3333	-64.9068
145.3389	-64.9058
145.6667	-64.7996
145.8468	-64.7641
146.0000	-64.7067
146.1597	-64.6216
146.0000	-64.6020
145.6667	-64.5673
145.3333	-64.5080
145.1742	-64.4783
145.0243	-64.3343
145.0000	-64.3097
144.8735	-64.1896
144.6910	-64.0441
144.6667	-64.0250
144.5647	-63.8978
144.6603	-63.7508
144.6667	-63.7457
144.8868	-63.6029
144.9924	-63.4544
145.0000	-63.4491
145.1690	-63.3050
145.3333	-63.1612
145.3399	-63.1549
145.6667	-63.0936
146.0000	-63.0203
146.0814	-63.0040
146.3333	-62.9631
146.6667	-62.8708
146.7327	-62.8522
147.0000	-62.8135
147.3333	-62.7570
147.5906	-62.6998
147.6667	-62.6844
148.0000	-62.6321
148.3333	-62.5684
148.4743	-62.5465
148.6667	-62.5274
149.0000	-62.5208
149.3333	-62.5259
149.6667	-62.5441
149.6851	-62.5465
150.0000	-62.6216
150.3333	-62.6698
150.6667	-62.6607
151.0000	-62.6013
151.2051	-62.5465
151.3333	-62.5058
151.6212	-62.3924
151.6667	-62.3678
151.8737	-62.2375
152.0000	-62.1829
152.3243	-62.0819
152.3333	-62.0791
152.6667	-61.9869
152.9935	-61.9254
153.0000	-61.9189
153.1755	-61.7681
153.0000	-61.6165
152.9874	-61.6100
152.6667	-61.5548
152.3333	-61.5187
152.0000	-61.4768
151.8413	-61.4511
151.6667	-61.3518
151.6147	-61.2914
151.6523	-61.1309
151.6667	-61.1197
151.8737	-60.9696
152.0000	-60.8425
152.0423	-60.8074
152.2209	-60.6444
152.2965	-60.4806
152.3234	-60.3159
152.2683	-60.1504
152.3333	-60.0750
152.5056	-59.9841
152.6667	-59.9560
152.9829	-59.9841
153.0000	-59.9857
153.3333	-60.0525
153.6321	-60.1504
153.6667	-60.1727
153.8297	-60.3159
154.0000	-60.4421
154.0411	-60.4806
154.2753	-60.6444
154.3333	-60.6835
154.5280	-60.8074
154.6667	-60.8890
154.8151	-60.9696
155.0000	-61.0508
155.3333	-61.1086
155.6132	-61.1309
155.6667	-61.1357
156.0000	-61.1542
156.3333	-61.1526
156.6016	-61.1309
156.6667	-61.1243
157.0000	-61.0713
157.3333	-61.0411
157.6667	-61.0458
158.0000	-61.0894
158.1854	-61.1309
158.3333	-61.1606
158.6667	-61.2372
158.9523	-61.2914
159.0000	-61.3004
159.3333	-61.3857
159.6667	-61.4479
159.6890	-61.4511
160.0000	-61.4927
160.3333	-61.5276
160.6667	-61.5423
161.0000	-61.5455
161.3333	-61.5469
161.6667	-61.5595
162.0000	-61.5872
162.1594	-61.6100
162.3333	-61.6773
162.5359	-61.7681
162.6667	-61.8358
162.8602	-61.9254
163.0000	-61.9812
163.3333	-62.0767
163.3531	-62.0819
163.6667	-62.1464
164.0000	-62.2216
164.0743	-62.2375
164.3333	-62.2905
164.6667	-62.3641
164.7793	-62.3924
165.0000	-62.4499
165.3333	-62.5341
165.3809	-62.5465
165.6667	-62.6148
165.9949	-62.6998
166.0000	-62.7010
166.3333	-62.7860
166.6069	-62.8522
166.6667	-62.8653
167.0000	-62.9278
167.3333	-62.9890
167.4246	-63.0040
167.6667	-63.0427
168.0000	-63.0781
168.3333	-63.1084
168.6667	-63.1365
169.0000	-63.1480
169.2091	-63.1549
169.3333	-63.1587
169.6667	-63.1690
170.0000	-63.1804
170.3333	-63.1792
170.6667	-63.2250
170.9468	-63.3050
171.0000	-63.3145
171.3333	-63.4000
171.5702	-63.4544
171.6667	-63.4703
172.0000	-63.5348
172.3333	-63.5707
172.6667	-63.5716
173.0000	-63.5832
173.3333	-63.5991
173.4281	-63.6029
173.6667	-63.6164
174.0000	-63.6513
174.3333	-63.7279
174.4004	-63.7508
174.6667	-63.8306
174.9042	-63.8978
175.0000	-63.9202
175.3333	-64.0092
175.4717	-64.0441
175.6667	-64.0934
176.0000	-64.1821
176.0273	-64.1896
176.3333	-64.2854
176.4777	-64.3343
176.6667	-64.4165
176.8036	-64.4783
177.0000	-64.5919
177.0537	-64.6216
177.3198	-64.7641
177.3333	-64.7702
177.6667	-64.8987
177.6893	-64.9058
178.0000	-65.0298
178.0547	-65.0468
178.3333	-65.1759
178.3651	-65.1871
178.6667	-65.2646
179.0000	-65.3146
179.2818	-65.3266
179.3333	-65.3284
179.6667	-65.3305
179.8483	-65.3266
180.0000	-65.3229
180.3333	-65.3051
180.6667	-65.2920
181.0000	-65.2979
181.3333	-65.3146
181.6667	-65.3253
181.7113	-65.3266
182.0000	-65.3349
182.3333	-65.3447
182.6667	-65.3597
183.0000	-65.3662
183.3333	-65.3555
183.6667	-65.3506
184.0000	-65.3426
184.2619	-65.3266
184.3333	-65.3219
184.6667	-65.2833
185.0000	-65.2454
185.3333	-65.1997
185.4189	-65.1871
185.6667	-65.1536
186.0000	-65.1082
186.3333	-65.0613
186.4373	-65.0468
186.6667	-65.0143
187.0000	-64.9697
187.3333	-64.9246
187.4924	-64.9058
187.6667	-64.8874
188.0000	-64.8507
188.3333	-64.8145
188.6667	-64.7719
188.7366	-64.7641
189.0000	-64.7338
189.3333	-64.6920
189.6667	-64.6441
189.8010	-64.6216
190.0000	-64.5891
190.3333	-64.5329
190.6333	-64.4783
190.6667	-64.4723
191.0000	-64.4094
191.3333	-64.3461
191.4056	-64.3343
191.6667	-64.2929
192.0000	-64.2440
192.3333	-64.1924
192.3483	-64.1896
192.6667	-64.1336
193.0000	-64.0741
193.1602	-64.0441
193.3333	-64.0143
193.6667	-63.9558
193.9944	-63.8978
194.0000	-63.8968
194.3333	-63.8440
194.6667	-63.7921
194.9196	-63.7508
195.0000	-63.7378
195.3333	-63.6818
195.6667	-63.6237
195.7833	-63.6029
196.0000	-63.5649
196.3333	-63.5050
196.6331	-63.4544
196.6667	-63.4486
197.0000	-63.3994
197.3333	-63.3584
197.6667	-63.3204
197.7996	-63.3050
198.0000	-63.2849
198.3333	-63.2528
198.6667	-63.2190
199.0000	-63.1814
199.2356	-63.1549
199.3333	-63.1435
199.6667	-63.1064
200.0000	-63.0712
200.3333	-63.0373
200.6664	-63.0040
200.6667	-63.0039
201.0000	-62.9685
201.3333	-62.9310
201.6667	-62.8884
201.9050	-62.8522
202.0000	-62.8392
202.3333	-62.7877
202.6667	-62.7146
202.7318	-62.6998
203.0000	-62.6338
203.2776	-62.5465
203.3333	-62.5274
203.6667	-62.4199
203.7577	-62.3924
204.0000	-62.3040
204.2251	-62.2375
204.3333	-62.2044
204.6667	-62.1238
204.8509	-62.0819
205.0000	-62.0417
205.3133	-61.9254
205.3333	-61.9173
205.6317	-61.7681
205.6667	-61.7516
205.9447	-61.6100
206.0000	-61.5891
206.3207	-61.4511
206.3333	-61.4458
206.6667	-61.2916
206.6670	-61.2914
206.9592	-61.1309
207.0000	-61.0969
207.1686	-60.9696
207.2982	-60.8074
207.3333	-60.7279
207.3758	-60.6444
207.4183	-60.4806
207.5253	-60.3159
207.6667	-60.1947
207.7120	-60.1504
208.0000	-60.0438
208.1642	-59.9841
208.3333	-59.9281
208.6478	-59.8169
208.6667	-59.8101
209.0000	-59.6905
209.0845	-59.6489
209.2473	-59.4801
209.3333	-59.4064
209.4714	-59.3104
209.6667	-59.2277
209.9033	-59.1398
210.0000	-59.1161
210.3333	-59.0121
210.4534	-58.9684
210.6667	-58.8892
210.9367	-58.7961
211.0000	-58.7745
211.3333	-58.6771
211.5968	-58.6230
211.6667	-58.5899
212.0000	-58.4674
212.0748	-58.4490
212.3333	-58.3278
212.4455	-58.2742
212.5543	-58.0984
212.6667	-58.0745
213.0000	-58.0076
213.3333	-57.9484
213.5312	-57.9218
213.6667	-57.9112
214.0000	-57.8950
214.3333	-57.8903
214.6667	-57.9001
214.8917	-57.9218
215.0000	-57.9442
215.3333	-58.0832
215.3558	-58.0984
215.5525	-58.2742
215.6667	-58.3031
216.0000	-58.3450
216.3333	-58.3864
216.6667	-58.4163
217.0000	-58.4421
217.0651	-58.4490
217.3333	-58.4841
217.6667	-58.5562
217.8409	-58.6230
218.0000	-58.7156
218.1322	-58.7961
218.3333	-58.8985
218.5025	-58.9684
218.6667	-59.0148
219.0000	-59.0860
219.2701	-59.1398
219.3333	-59.1528
219.6667	-59.2270
220.0000	-59.3009
220.0433	-59.3104
220.3333	-59.4454
220.4062	-59.4801
220.4849	-59.6489
220.3851	-59.8169
220.3333	-59.8695
220.1716	-59.9841
220.0932	-60.1504
220.2356	-60.3159
220.3333	-60.3589
220.6667	-60.4698
220.7126	-60.4806
221.0000	-60.5362
221.3333	-60.6042
221.5626	-60.6444
221.6667	-60.6602
222.0000	-60.7158
222.3333	-60.7811
222.4528	-60.8074
222.6667	-60.8823
222.8468	-60.9696
223.0000	-61.1208
223.0094	-61.1309
223.0716	-61.2914
223.1610	-61.4511
223.2288	-61.6100
223.3333	-61.7044
223.4010	-61.7681
223.5536	-61.9254
223.6111	-62.0819
223.5868	-62.2375
223.5718	-62.3924
223.5622	-62.5465
223.5595	-62.6998
223.5952	-62.8522
223.6667	-62.9110
223.7535	-63.0040
223.8933	-63.1549
223.9766	-63.3050
224.0000	-63.3664
224.0273	-63.4544
224.0665	-63.6029
224.1066	-63.7508
224.1377	-63.8978
224.1248	-64.0441
224.1312	-64.1896
224.1813	-64.3343
224.2094	-64.4783
224.2459	-64.6216
224.2838	-64.7641
224.3120	-64.9058
224.3333	-64.9895
224.3496	-65.0468
224.3510	-65.1871
224.4407	-65.3266
224.5540	-65.4654
224.6667	-65.5661
224.7019	-65.6034
224.7682	-65.7407
224.8721	-65.8773
224.9594	-66.0132
225.0000	-66.0958
225.0237	-66.1483
225.0000	-66.1690
224.8443	-66.2828
224.9264	-66.4165
225.0000	-66.4983
225.0389	-66.5495
225.1461	-66.6818
225.3333	-66.8115
225.3370	-66.8134
225.4693	-66.9443
225.5682	-67.0745
225.5917	-67.2040
225.6667	-67.2121
226.0000	-67.3040
226.0658	-67.3328
226.0000	-67.4421
225.9948	-67.4609
299.2477	-65.0468
299.1503	-64.9058
299.1673	-64.7641
299.0000	-64.6717
298.9948	-64.6216
299.0000	-64.5749
299.2287	-64.4783
299.3333	-64.4624
299.5238	-64.3343
299.6667	-64.2849
300.0000	-64.2398
300.3333	-64.2414
300.6321	-64.3343
300.6667	-64.3506
301.0000	-64.3962
301.0472	-64.3343
301.0996	-64.1896
301.0839	-64.0441
301.0361	-63.8978
301.1306	-63.7508
301.2001	-63.6029
301.3333	-63.5073
301.3926	-63.4544
301.5318	-63.3050
301.6120	-63.1549
301.6001	-63.0040
301.5251	-62.8522
301.3333	-62.7095
301.2839	-62.6998
301.1936	-62.5465
301.3286	-62.3924
301.3333	-62.3909
301.6667	-62.2450
301.6908	-62.2375
302.0000	-62.1377
302.3333	-62.0935
302.3774	-62.0819
302.6667	-62.0036
302.8789	-61.9254
302.9409	-61.7681
302.9161	-61.6100
303.0000	-61.4975
303.0320	-61.4511
303.3333	-61.2927
303.3364	-61.2914
303.6667	-61.1524
303.7089	-61.1309
304.0000	-61.0090
304.0862	-60.9696
304.3333	-60.8370
304.4123	-60.8074
304.6667	-60.7537
305.0000	-60.7065
305.3012	-60.6444
305.3333	-60.6374
305.6667	-60.5373
305.8204	-60.4806
305.9706	-60.3159
306.0000	-60.2401
306.0671	-60.1504
306.3333	-60.0349
306.6139	-59.9841
306.6667	-59.9749
306.7000	-59.9841
307.0000	-60.0914
307.1153	-60.1504
307.3333	-60.1917
307.6667	-60.1897
307.9764	-60.1504
308.0000	-60.1469
308.3333	-60.0427
308.4856	-59.9841
308.6667	-59.9042
308.8344	-59.8169
309.0000	-59.6913
309.0458	-59.6489
309.1582	-59.4801
309.2555	-59.3104
309.3333	-59.2259
309.4155	-59.1398
309.5152	-58.9684
309.6667	-58.8064
309.6768	-58.7961
309.9958	-58.6230
310.0000	-58.6222
310.3333	-58.5887
310.6667	-58.5884
311.0000	-58.6086
311.1515	-58.6230
311.3333	-58.6483
311.6667	-58.7045
312.0000	-58.7698
312.1160	-58.7961
312.3333	-58.8623
312.6569	-58.9684
312.6667	-58.9720
313.0000	-59.1375
313.0047	-59.1398
313.3333	-59.2852
313.4065	-59.3104
313.6667	-59.3912
313.9621	-59.4801
314.0000	-59.4889
314.3333	-59.5418
314.6667	-59.5796
315.0000	-59.5878
315.3333	-59.5627
315.6371	-59.4801
315.6667	-59.4672
315.8621	-59.3104
316.0000	-59.1812
316.0397	-59.1398
316.0208	-58.9684
316.0000	-58.9241
315.9124	-58.7961
315.6703	-58.6230
315.6667	-58.6215
315.3333	-58.5348
315.1529	-58.4490
315.2467	-58.2742
315.3333	-58.2220
315.6548	-58.0984
315.6667	-58.0867
316.0000	-58.0924
316.0136	-58.0984
316.3333	-58.1578
316.6667	-58.2104
317.0000	-58.2000
317.3333	-58.1656
317.6667	-58.1106
317.7198	-58.0984
318.0000	-57.9453
318.3333	-57.9406
318.6667	-58.0408
318.8986	-58.0984
319.0000	-58.1199
319.3333	-58.1644
319.6667	-58.1955
320.0000	-58.2326
320.3333	-58.2513
320.6667	-58.2726
320.6972	-58.2742
321.0000	-58.2910
321.1311	-58.2742
321.3333	-58.2310
321.5416	-58.0984
321.6667	-58.0125
321.7686	-57.9218
321.9515	-57.7444
322.0000	-57.6997
322.1936	-57.5660
322.3333	-57.4670
322.5048	-57.3868
322.6667	-57.2711
322.7924	-57.2067
323.0000	-57.0937
323.3333	-57.0762
323.6667	-57.1816
323.7195	-57.2067
324.0000	-57.2949
324.3333	-57.3723
324.4202	-57.3868
324.6667	-57.4186
325.0000	-57.4347
325.3333	-57.4266
325.5965	-57.3868
325.6667	-57.3736
326.0000	-57.2729
326.1961	-57.2067
326.3333	-57.1493
326.6464	-57.0258
326.6667	-57.0173
327.0000	-56.9153
327.3333	-56.8704
327.6667	-56.8699
328.0000	-56.9307
328.3333	-56.9675
328.4986	-56.8439
328.6528	-56.6611
328.6667	-56.6399
328.7782	-56.4775
328.8837	-56.2930
328.9872	-56.1075
328.6828	-55.9212
328.7996	-55.7340
328.8842	-55.5459
328.7838	-55.3568
328.6667	-55.2963
328.4231	-55.1669
328.3333	-55.1250
328.1296	-54.9760
328.0000	-54.7938
327.9950	-54.7843
327.9952	-54.5916
328.0000	-54.5869
328.2749	-54.3980
328.3333	-54.3570
328.6667	-54.2649
329.0000	-54.2258
329.3333	-54.2133
329.6667	-54.2332
330.0000	-54.3214
330.1156	-54.3980
330.3333	-54.4553
330.6667	-54.5267
331.0000	-54.5760
331.1160	-54.5916
331.3333	-54.6223
331.6667	-54.6273
332.0000	-54.6652
332.3333	-54.7303
332.6096	-54.7843
332.6667	-54.7938
333.0000	-54.8722
333.2725	-54.9760
333.3333	-55.0045
333.5611	-55.1669
333.6667	-55.3403
333.6750	-55.3568
333.7863	-55.5459
333.9754	-55.7340
334.0000	-55.7513
334.2392	-55.9212
334.3333	-55.9723
334.6167	-56.1075
334.6667	-56.1302
335.0000	-56.2793
335.0264	-56.2930
335.3333	-56.4620
335.3591	-56.4775
335.6224	-56.6611
335.6667	-56.6972
335.8667	-56.8439
336.0000	-56.9925
336.0326	-57.0258
336.1949	-57.2067
336.3088	-57.3868
336.3333	-57.4208
336.4508	-57.5660
336.6002	-57.7444
336.6667	-57.8154
336.8198	-57.9218
337.0000	-58.0407
337.1811	-58.0984
337.3333	-58.1584
337.6667	-58.1513
337.8116	-58.0984
338.0000	-58.0191
338.1723	-57.9218
338.3333	-57.8020
338.4248	-57.7444
338.6079	-57.5660
338.6562	-57.3868
338.5470	-57.2067
338.4822	-57.0258
338.4802	-56.8439
338.6667	-56.8216
338.9126	-56.8439
339.0000	-56.8643
339.3333	-56.9484
339.5705	-57.0258
339.6667	-57.1904
339.6812	-57.2067
339.6667	-57.2117
339.4276	-57.3868
339.5332	-57.5660
339.6667	-57.6004
340.0000	-57.6671
340.3333	-57.7166
340.4984	-57.7444
340.6667	-57.7619
341.0000	-57.8112
341.3333	-57.8722
341.5071	-57.9218
341.6667	-57.9484
342.0000	-58.0086
342.3333	-58.0610
342.6667	-58.0847
343.0000	-58.0650
343.3333	-57.9946
343.6510	-57.9218
343.6667	-57.9181
344.0000	-57.8585
344.3333	-57.8218
344.6667	-57.8077
345.0000	-57.8119
345.3333	-57.8377
345.6667	-57.8729
346.0000	-57.9185
346.0328	-57.9218
346.3333	-57.9468
346.6667	-58.0013
347.0000	-58.0062
347.3333	-57.9694
347.6667	-57.9286
347.7023	-57.9218
348.0000	-57.8652
348.3333	-57.8102
348.6667	-57.7587
348.7968	-57.7444
349.0000	-57.7179
349.3333	-57.6993
349.6667	-57.6940
350.0000	-57.6942
350.3333	-57.7063
350.6667	-57.7124
351.0000	-57.6961
351.3333	-57.6312
351.5642	-57.5660
351.3333	-57.4144
351.2981	-57.3868
351.3333	-57.3704
351.6260	-57.2067
351.6667	-57.1658
351.8076	-57.0258
351.9736	-56.8439
352.0000	-56.8358
352.3333	-56.7641
352.6667	-56.7057
352.9345	-56.6611
353.0000	-56.6484
353.3333	-56.5984
353.6667	-56.5529
354.0000	-56.4885
354.0493	-56.4775
354.3333	-56.4053
354.6667	-56.3367
354.8380	-56.2930
355.0000	-56.2551
355.3333	-56.1921
355.6667	-56.1393
355.8779	-56.1075
356.0000	-56.0841
356.3333	-56.0396
356.6667	-56.0047
357.0000	-55.9753
357.3333	-55.9572
357.6667	-55.9266
357.7140	-55.9212
358.0000	-55.8833
358.3333	-55.8360
358.6667	-55.7698
358.8301	-55.7340
359.0000	-55.6928
359.3333	-55.6013
359.5653	-55.5459
359.6667	-55.5258
293.6667	-66.1495
293.6622	-66.1483
293.3333	-66.0405
293.0000	-66.0362
292.6667	-66.0732
292.3333	-66.0787
292.0000	-66.1186
291.6692	-66.1483
291.6667	-66.1486
291.6652	-66.1483
291.3333	-66.0283
291.3109	-66.0132
291.1802	-65.8773
291.0000	-65.8187
290.8597	-65.7407
290.7732	-65.6034
290.7480	-65.4654
290.7946	-65.3266
290.9310	-65.1871
291.0000	-65.1343
291.1352	-65.0468
291.3333	-64.9586
291.4876	-64.9058
291.6667	-64.8549
292.0000	-64.7744
292.0492	-64.7641
292.3333	-64.6699
292.4516	-64.6216
292.6667	-64.5536
292.9634	-64.4783
293.0000	-64.4699
293.3333	-64.4288
293.6667	-64.3729
293.7311	-64.3343
293.9523	-64.1896
294.0000	-64.1459
294.1043	-64.0441
294.2865	-63.8978
294.3333	-63.8833
294.6667	-63.8421
295.0000	-63.8453
295.3333	-63.8457
295.6667	-63.7766
295.9193	-63.7508
296.0000	-63.7433
296.0428	-63.7508
296.3333	-63.8195
296.4573	-63.8978
296.3827	-64.0441
296.3333	-64.0982
296.2172	-64.1896
296.0982	-64.3343
296.0769	-64.4783
296.0525	-64.6216
296.3333	-64.7024
296.4103	-64.7641
296.5026	-64.9058
296.4046	-65.0468
